time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
10.331,2.792527,0.785398,2.270553,0.000000,0.000000,2.031819,0.218335,-21.410257,0.834085
10.341,2.792527,0.785398,2.291010,0.000000,0.000000,2.045705,0.194903,-21.478594,0.832931
10.351,2.792527,0.785398,2.311592,0.000000,0.000000,2.058228,0.170826,-21.545693,0.831769
10.362,2.792527,0.785398,2.332286,0.000000,0.000000,2.069375,0.146178,-21.611316,0.830602
10.371,2.792527,0.785398,2.353077,0.000000,0.000000,2.079139,0.121039,-21.675221,0.829438
10.381,2.792527,0.785398,2.373952,0.000000,0.000000,2.087513,0.095488,-21.737196,0.828265
10.391,2.792527,0.785398,2.394897,0.000000,0.000000,2.094491,0.069612,-21.797009,0.827091
10.401,2.792527,0.785398,2.414897,0.000000,0.000000,2.000000,-1.078692,-34.017416,-9.322561
10.412,2.792527,0.785398,2.434940,0.000000,0.000000,2.004241,0.021173,-21.816189,0.824718
10.421,2.792527,0.785398,2.455011,0.000000,0.000000,2.007144,-0.002986,-21.864443,0.823544
10.431,2.792527,0.785398,2.475098,0.000000,0.000000,2.008709,-0.027126,-21.910097,0.822351
10.441,2.792527,0.785398,2.495187,0.000000,0.000000,2.008937,-0.051165,-21.952980,0.821159
10.451,2.792527,0.785398,2.515266,0.000000,0.000000,2.007833,-0.075025,-21.992965,0.819962
10.462,2.792527,0.785398,2.535320,0.000000,0.000000,2.005400,-0.098628,-22.029945,0.818749
10.472,2.792527,0.785398,2.555336,0.000000,0.000000,2.001644,-0.121893,-22.063764,0.817563
10.482,2.792527,0.785398,2.575302,0.000000,0.000000,1.996572,-0.144748,-22.094387,0.816354
10.492,2.792527,0.785398,2.595204,0.000000,0.000000,1.990192,-0.167121,-22.121724,0.815138
10.502,2.792527,0.785398,2.615029,0.000000,0.000000,1.982515,-0.188941,-22.145702,0.813923
10.512,2.792527,0.785398,2.634765,0.000000,0.000000,1.973552,-0.210142,-22.166291,0.812700
10.521,2.792527,0.785398,2.654398,0.000000,0.000000,1.963314,-0.230660,-22.183447,0.811483
10.531,2.792527,0.785398,2.673916,0.000000,0.000000,1.951816,-0.250439,-22.197184,0.810251
10.542,2.792527,0.785398,2.693307,0.000000,0.000000,1.939073,-0.269424,-22.207483,0.809026
10.552,2.792527,0.785398,2.712558,0.000000,0.000000,1.925099,-0.287568,-22.214383,0.807794
10.561,2.792527,0.785398,2.731657,0.000000,0.000000,1.909912,-0.304827,-22.217917,0.806556
10.572,2.792527,0.785398,2.750592,0.000000,0.000000,1.893530,-0.321161,-22.218135,0.805317
10.581,2.792527,0.785398,2.769352,0.000000,0.000000,1.875972,-0.336539,-22.215106,0.804074
10.591,2.792527,0.785398,2.787924,0.000000,0.000000,1.857257,-0.350933,-22.208910,0.802828
10.602,2.792527,0.785398,2.806298,0.000000,0.000000,1.837406,-0.364321,-22.199642,0.801577
10.612,2.792527,0.785398,2.824463,0.000000,0.000000,1.816441,-0.376688,-22.187410,0.800320
10.622,2.792527,0.785398,2.842407,0.000000,0.000000,1.794383,-0.388022,-22.172322,0.799066
10.632,2.792527,0.785398,2.860119,0.000000,0.000000,1.771256,-0.398320,-22.154514,0.797804
10.642,2.792527,0.785398,2.877590,0.000000,0.000000,1.747083,-0.407581,-22.134117,0.796541
10.652,2.792527,0.785398,2.894809,0.000000,0.000000,1.721887,-0.415811,-22.111280,0.795272
10.661,2.792527,0.785398,2.894809,0.000000,0.000000,1.721887,-0.415811,-22.111280,0.795272
10.672,2.792527,0.785398,2.928451,0.000000,0.000000,1.668526,-0.429227,-22.058887,0.792724
10.681,2.792527,0.785398,2.928451,0.000000,0.000000,1.668526,-0.429227,-22.058887,0.792724
10.691,2.792527,0.785398,2.944855,0.000000,0.000000,1.640411,-0.434448,-22.029659,0.791438
10.701,2.792527,0.785398,2.960969,0.000000,0.000000,1.611374,-0.438708,-21.998606,0.790166
10.712,2.792527,0.785398,2.976783,0.000000,0.000000,1.581440,-0.442036,-21.965924,0.788880
10.722,2.792527,0.785398,2.992290,0.000000,0.000000,1.550635,-0.444465,-21.931782,0.787584
10.732,2.792527,0.785398,3.007479,0.000000,0.000000,1.518985,-0.446029,-21.896336,0.786291
10.742,2.792527,0.785398,3.022345,0.000000,0.000000,1.486517,-0.446767,-21.859759,0.784999
10.752,2.792527,0.785398,3.036877,0.000000,0.000000,1.453256,-0.446719,-21.822218,0.783710
10.762,2.792527,0.785398,3.051070,0.000000,0.000000,1.419229,-0.445932,-21.783904,0.782403
10.772,2.792527,0.785398,3.064914,0.000000,0.000000,1.384462,-0.444447,-21.744961,0.781100
10.782,2.792527,0.785398,3.078404,0.000000,0.000000,1.348980,-0.442316,-21.705572,0.779778
10.792,2.792527,0.785398,3.091532,0.000000,0.000000,1.312810,-0.439583,-21.665862,0.778472
10.802,2.792527,0.785398,3.104292,0.000000,0.000000,1.275978,-0.436300,-21.626004,0.777163
10.812,2.792527,0.785398,3.116677,0.000000,0.000000,1.238508,-0.432517,-21.586156,0.775842
10.822,2.792527,0.785398,3.128681,0.000000,0.000000,1.200427,-0.428286,-21.546464,0.774509
10.832,2.792527,0.785398,3.140299,0.000000,0.000000,1.161759,-0.423658,-21.507056,0.773172
10.842,2.792527,0.785398,3.151524,0.000000,0.000000,1.122530,-0.418680,-21.468043,0.771856
10.852,2.792527,0.785398,3.162352,0.000000,0.000000,1.082763,-0.413407,-21.429580,0.770531
10.862,2.792527,0.785398,3.172776,0.000000,0.000000,1.042483,-0.407890,-21.391811,0.769175
10.872,2.792527,0.785398,3.182794,0.000000,0.000000,1.001713,-0.402176,-21.354815,0.767823
10.882,2.792527,0.785398,3.192398,0.000000,0.000000,0.960478,-0.396311,-21.318674,0.766503
10.892,2.792527,0.785398,3.201586,0.000000,0.000000,0.918800,-0.390346,-21.283547,0.765155
10.902,2.792527,0.785398,3.210353,0.000000,0.000000,0.876702,-0.384326,-21.249507,0.763806
10.912,2.792527,0.785398,3.218696,0.000000,0.000000,0.834208,-0.378295,-21.216644,0.762453
10.922,2.792527,0.785398,3.226609,0.000000,0.000000,0.791338,-0.372296,-21.185045,0.761093
10.932,2.792527,0.785398,3.234090,0.000000,0.000000,0.748115,-0.366371,-21.154780,0.759736
10.942,2.792527,0.785398,3.241136,0.000000,0.000000,0.704560,-0.360560,-21.125952,0.758348
10.952,2.792527,0.785398,3.247743,0.000000,0.000000,0.660694,-0.354896,-21.098553,0.757008
10.962,2.792527,0.785398,3.253908,0.000000,0.000000,0.616539,-0.349419,-21.072720,0.755636
10.972,2.792527,0.785398,3.259629,0.000000,0.000000,0.572114,-0.344161,-21.048484,0.754259
10.982,2.792527,0.785398,3.264903,0.000000,0.000000,0.527439,-0.339154,-21.025888,0.752885
10.992,2.792527,0.785398,3.269729,0.000000,0.000000,0.482536,-0.334427,-21.004991,0.751503
11.002,2.792527,0.785398,3.274103,0.000000,0.000000,0.437422,-0.330007,-20.985825,0.750122
11.012,2.792527,0.785398,3.278024,0.000000,0.000000,0.392118,-0.325919,-20.968435,0.748735
11.022,2.792527,0.785398,3.281491,0.000000,0.000000,0.346643,-0.322186,-20.952854,0.747342
11.031,2.792527,0.785398,3.284501,0.000000,0.000000,0.301015,-0.318827,-20.939105,0.745953
11.041,2.792527,0.785398,3.287053,0.000000,0.000000,0.255254,-0.315863,-20.927223,0.744556
11.052,2.792527,0.785398,3.289147,0.000000,0.000000,0.209378,-0.313309,-20.917250,0.743133
11.062,2.792527,0.785398,3.290781,0.000000,0.000000,0.163405,-0.311175,-20.909137,0.741754
11.072,2.792527,0.785398,3.291955,0.000000,0.000000,0.117353,-0.309478,-20.902976,0.740342
11.082,2.792527,0.785398,3.292667,0.000000,0.000000,0.071242,-0.308224,-20.898739,0.738937
11.092,2.792527,0.785398,3.292918,0.000000,0.000000,0.025089,-0.307420,-20.896454,0.737524
11.102,2.792527,0.785398,3.292707,0.000000,0.000000,-0.021088,-0.307072,-20.896116,0.736114
11.112,2.792527,0.785398,3.292034,0.000000,0.000000,-0.067271,-0.307181,-20.897746,0.734689
11.122,2.792527,0.785398,3.290900,0.000000,0.000000,-0.113442,-0.307749,-20.901339,0.733258
11.132,2.792527,0.785398,3.289304,0.000000,0.000000,-0.159582,-0.308770,-20.906872,0.731841
11.142,2.792527,0.785398,3.287247,0.000000,0.000000,-0.205673,-0.310242,-20.914366,0.730412
11.152,2.792527,0.785398,3.284731,0.000000,0.000000,-0.251696,-0.312158,-20.923802,0.728984
11.162,2.792527,0.785398,3.281754,0.000000,0.000000,-0.297635,-0.314510,-20.935192,0.727532
11.172,2.792527,0.785398,3.278320,0.000000,0.000000,-0.343468,-0.317283,-20.948492,0.726091
11.182,2.792527,0.785398,3.274428,0.000000,0.000000,-0.389179,-0.320466,-20.963688,0.724653
11.192,2.792527,0.785398,3.270080,0.000000,0.000000,-0.434748,-0.324040,-20.980757,0.723225
11.202,2.792527,0.785398,3.265279,0.000000,0.000000,-0.480155,-0.327989,-20.999698,0.721780
11.212,2.792527,0.785398,3.260025,0.000000,0.000000,-0.525382,-0.332294,-21.020501,0.720299
11.222,2.792527,0.785398,3.254321,0.000000,0.000000,-0.570408,-0.336927,-21.043068,0.718854
11.232,2.792527,0.785398,3.248169,0.000000,0.000000,-0.615213,-0.341865,-21.067395,0.717409
11.241,2.792527,0.785398,3.241571,0.000000,0.000000,-0.659778,-0.347082,-21.093459,0.715945
11.252,2.792527,0.785398,3.234530,0.000000,0.000000,-0.704081,-0.352545,-21.121195,0.714484
11.262,2.792527,0.785398,3.227049,0.000000,0.000000,-0.748102,-0.358225,-21.150559,0.713018
11.272,2.792527,0.785398,3.219131,0.000000,0.000000,-0.791819,-0.364087,-21.181519,0.711523
11.282,2.792527,0.785398,3.210779,0.000000,0.000000,-0.835211,-0.370091,-21.213940,0.710075
11.292,2.792527,0.785398,3.201996,0.000000,0.000000,-0.878255,-0.376202,-21.247830,0.708598
11.302,2.792527,0.785398,3.192787,0.000000,0.000000,-0.920929,-0.382380,-21.283090,0.707118
11.312,2.792527,0.785398,3.183155,0.000000,0.000000,-0.963211,-0.388582,-21.319641,0.705636
11.322,2.792527,0.785398,3.173104,0.000000,0.000000,-1.005078,-0.394763,-21.357403,0.704147
11.332,2.792527,0.785398,3.162639,0.000000,0.000000,-1.046505,-0.400878,-21.396275,0.702662
11.342,2.792527,0.785398,3.151764,0.000000,0.000000,-1.087469,-0.406879,-21.436168,0.701170
11.352,2.792527,0.785398,3.140485,0.000000,0.000000,-1.127945,-0.412719,-21.476973,0.699676
11.362,2.792527,0.785398,3.128806,0.000000,0.000000,-1.167910,-0.418346,-21.518583,0.698176
11.371,2.792527,0.785398,3.116732,0.000000,0.000000,-1.207338,-0.423712,-21.560883,0.696668
11.382,2.792527,0.785398,3.104270,0.000000,0.000000,-1.246205,-0.428761,-21.603729,0.695171
11.391,2.792527,0.785398,3.091425,0.000000,0.000000,-1.284483,-0.433445,-21.647011,0.693664
11.402,2.792527,0.785398,3.078204,0.000000,0.000000,-1.322149,-0.437709,-21.690585,0.692155
11.412,2.792527,0.785398,3.064612,0.000000,0.000000,-1.359175,-0.441500,-21.734307,0.690642
11.422,2.792527,0.785398,3.050657,0.000000,0.000000,-1.395535,-0.444768,-21.778033,0.689122
11.432,2.792527,0.785398,3.036345,0.000000,0.000000,-1.431203,-0.447458,-21.821607,0.687595
11.442,2.792527,0.785398,3.021683,0.000000,0.000000,-1.466153,-0.449520,-21.864858,0.686072
11.452,2.792527,0.785398,3.006680,0.000000,0.000000,-1.500357,-0.450903,-21.907614,0.684560
11.462,2.792527,0.785398,2.991342,0.000000,0.000000,-1.533788,-0.451559,-21.949739,0.683029
11.472,2.792527,0.785398,2.975678,0.000000,0.000000,-1.566421,-0.451442,-21.991046,0.681492
11.482,2.792527,0.785398,2.959695,0.000000,0.000000,-1.598227,-0.450505,-22.031349,0.679960
11.492,2.792527,0.785398,2.943404,0.000000,0.000000,-1.629181,-0.448707,-22.070478,0.678428
11.502,2.792527,0.785398,2.926811,0.000000,0.000000,-1.659255,-0.446009,-22.108266,0.676884
11.512,2.792527,0.785398,2.909927,0.000000,0.000000,-1.688423,-0.442374,-22.144519,0.675345
11.522,2.792527,0.785398,2.892760,0.000000,0.000000,-1.716659,-0.437770,-22.179075,0.673797
11.532,2.792527,0.785398,2.875321,0.000000,0.000000,-1.743937,-0.432167,-22.211748,0.672250
11.542,2.792527,0.785398,2.857619,0.000000,0.000000,-1.770230,-0.425542,-22.242386,0.670686
11.552,2.792527,0.785398,2.839663,0.000000,0.000000,-1.795515,-0.417873,-22.270785,0.669136
11.562,2.792527,0.785398,2.821466,0.000000,0.000000,-1.819765,-0.409146,-22.296807,0.667579
11.572,2.792527,0.785398,2.803036,0.000000,0.000000,-1.842957,-0.399350,-22.320280,0.666030
11.582,2.792527,0.785398,2.784386,0.000000,0.000000,-1.865067,-0.388482,-22.341074,0.664469
11.592,2.792527,0.785398,2.765525,0.000000,0.000000,-1.886072,-0.376545,-22.359091,0.662858
11.602,2.792527,0.785398,2.746465,0.000000,0.000000,-1.905949,-0.363536,-22.374074,0.661313
11.612,2.792527,0.785398,2.727219,0.000000,0.000000,-1.924678,-0.349476,-22.386006,0.659738
11.621,2.792527,0.785398,2.707796,0.000000,0.000000,-1.942237,-0.334381,-22.394760,0.658151
11.631,2.792527,0.785398,2.688210,0.000000,0.000000,-1.958607,-0.318273,-22.400224,0.656568
11.641,2.792527,0.785398,2.668472,0.000000,0.000000,-1.973768,-0.301181,-22.402301,0.655001
11.651,2.792527,0.785398,2.648595,0.000000,0.000000,-1.987702,-0.283144,-22.400953,0.653423
11.662,2.792527,0.785398,2.628595,0.000000,0.000000,-2.000000,-0.259965,-22.350609,0.691824
11.672,2.792527,0.785398,2.608595,0.000000,0.000000,-2.000000,-0.120776,-21.061520,1.809788
11.682,2.792527,0.785398,2.588595,0.000000,0.000000,-2.000000,-0.112105,-21.179605,1.679861
11.691,2.792527,0.785398,2.568595,0.000000,0.000000,-2.000000,-0.103389,-21.297952,1.549261
11.702,2.792527,0.785398,2.548595,0.000000,0.000000,-2.000000,-0.094633,-21.416516,1.418043
11.712,2.792527,0.785398,2.528595,0.000000,0.000000,-2.000000,-0.085838,-21.535249,1.286257
11.722,2.792527,0.785398,2.508595,0.000000,0.000000,-2.000000,-0.077009,-21.654102,1.153956
11.732,2.792527,0.785398,2.488595,0.000000,0.000000,-2.000000,-0.068149,-21.773030,1.021194
11.742,2.792527,0.785398,2.468595,0.000000,0.000000,-2.000000,-0.059262,-21.891984,0.888024
11.752,2.792527,0.785398,2.448595,0.000000,0.000000,-2.000000,-0.050351,-22.010916,0.754498
11.762,2.792527,0.785398,2.428597,0.000000,0.000000,-1.999851,-0.039751,-22.111799,0.635822
11.772,2.792527,0.785398,2.408613,0.000000,0.000000,-1.998395,-0.016178,-22.072569,0.634203
11.782,2.792527,0.785398,2.388657,0.000000,0.000000,-1.995633,0.007473,-22.030695,0.632564
11.792,2.792527,0.785398,2.368741,0.000000,0.000000,-1.991564,0.031132,-21.986244,0.630965
11.801,2.792527,0.785398,2.348879,0.000000,0.000000,-1.986191,0.054714,-21.939449,0.629341
11.812,2.792527,0.785398,2.329084,0.000000,0.000000,-1.979516,0.078145,-21.890449,0.627713
11.822,2.792527,0.785398,2.309368,0.000000,0.000000,-1.971545,0.101346,-21.839438,0.626064
11.832,2.792527,0.785398,2.289746,0.000000,0.000000,-1.962283,0.124249,-21.786550,0.624434
11.842,2.792527,0.785398,2.270228,0.000000,0.000000,-1.951738,0.146773,-21.732061,0.622748
11.852,2.792527,0.785398,2.250829,0.000000,0.000000,-1.939919,0.168860,-21.676044,0.621107
11.862,2.792527,0.785398,2.231561,0.000000,0.000000,-1.926834,0.190446,-21.618687,0.619516
11.872,2.792527,0.785398,2.212436,0.000000,0.000000,-1.912497,0.211457,-21.560311,0.617876
11.882,2.792527,0.785398,2.193467,0.000000,0.000000,-1.896918,0.231838,-21.501076,0.616220
11.891,2.792527,0.785398,2.174665,0.000000,0.000000,-1.880112,0.251539,-21.441145,0.614580
11.902,2.792527,0.785398,2.156044,0.000000,0.000000,-1.862094,0.270505,-21.380779,0.612905
11.912,2.792527,0.785398,2.137616,0.000000,0.000000,-1.842880,0.288697,-21.320101,0.611255
11.921,2.792527,0.785398,2.119391,0.000000,0.000000,-1.822486,0.306074,-21.259341,0.609599
11.932,2.792527,0.785398,2.101382,0.000000,0.000000,-1.800931,0.322598,-21.198702,0.607925
11.941,2.792527,0.785398,2.083599,0.000000,0.000000,-1.778234,0.338244,-21.138335,0.606259
11.952,2.792527,0.785398,2.066055,0.000000,0.000000,-1.754415,0.352989,-21.078399,0.604612
11.962,2.792527,0.785398,2.048760,0.000000,0.000000,-1.729494,0.366810,-21.019119,0.602938
11.972,2.792527,0.785398,2.031725,0.000000,0.000000,-1.703510,0.379522,-20.962721,0.599596
11.982,2.792527,0.785398,2.014960,0.000000,0.000000,-1.676452,0.391646,-20.903049,0.599596
11.992,2.792527,0.785398,1.998477,0.000000,0.000000,-1.648359,0.402645,-20.846568,0.597904
12.002,2.792527,0.785398,1.982284,0.000000,0.000000,-1.619256,0.412705,-20.791262,0.596229
12.012,2.792527,0.785398,1.966393,0.000000,0.000000,-1.589183,0.421658,-20.739403,0.592870
12.021,2.792527,0.785398,1.950811,0.000000,0.000000,-1.558149,0.429866,-20.686844,0.591190
12.032,2.792527,0.785398,1.935549,0.000000,0.000000,-1.526178,0.437167,-20.635825,0.589488
12.042,2.792527,0.785398,1.920616,0.000000,0.000000,-1.493297,0.443587,-20.586380,0.587804
12.052,2.792527,0.785398,1.906021,0.000000,0.000000,-1.459532,0.449147,-20.538628,0.586102
12.062,2.792527,0.785398,1.891772,0.000000,0.000000,-1.424908,0.453876,-20.492610,0.584396
12.072,2.792527,0.785398,1.877877,0.000000,0.000000,-1.389454,0.457810,-20.448353,0.582705
12.082,2.792527,0.785398,1.864345,0.000000,0.000000,-1.353195,0.460978,-20.405937,0.580997
12.091,2.792527,0.785398,1.851184,0.000000,0.000000,-1.316159,0.463423,-20.365357,0.579299
12.102,2.792527,0.785398,1.838400,0.000000,0.000000,-1.278373,0.465181,-20.326653,0.577594
12.112,2.792527,0.785398,1.826001,0.000000,0.000000,-1.239864,0.466296,-20.289831,0.575886
12.121,2.792527,0.785398,1.813995,0.000000,0.000000,-1.200660,0.466810,-20.254898,0.574170
12.132,2.792527,0.785398,1.802387,0.000000,0.000000,-1.160789,0.466770,-20.221838,0.572452
12.141,2.792527,0.785398,1.791184,0.000000,0.000000,-1.120277,0.466220,-20.190641,0.570730
12.152,2.792527,0.785398,1.780393,0.000000,0.000000,-1.079153,0.465209,-20.161278,0.569007
12.162,2.792527,0.785398,1.770018,0.000000,0.000000,-1.037443,0.463783,-20.133713,0.567291
12.172,2.792527,0.785398,1.760066,0.000000,0.000000,-0.995175,0.461988,-20.107945,0.565557
12.182,2.792527,0.785398,1.750543,0.000000,0.000000,-0.952375,0.459874,-20.083893,0.563836
12.191,2.792527,0.785398,1.741452,0.000000,0.000000,-0.909072,0.457486,-20.061547,0.562105
12.202,2.792527,0.785398,1.732799,0.000000,0.000000,-0.865292,0.454868,-20.040861,0.560362
12.212,2.792527,0.785398,1.724588,0.000000,0.000000,-0.821062,0.452068,-20.021763,0.558626
12.222,2.792527,0.785398,1.716824,0.000000,0.000000,-0.776407,0.449129,-20.004207,0.556892
12.232,2.792527,0.785398,1.709511,0.000000,0.000000,-0.731356,0.446092,-19.988180,0.555131
12.241,2.792527,0.785398,1.702651,0.000000,0.000000,-0.685934,0.443002,-19.973548,0.553404
12.252,2.792527,0.785398,1.696250,0.000000,0.000000,-0.640166,0.439895,-19.960313,0.551669
12.262,2.792527,0.785398,1.690309,0.000000,0.000000,-0.594080,0.436807,-19.948448,0.549906
12.271,2.792527,0.785398,1.684832,0.000000,0.000000,-0.547700,0.433777,-19.937843,0.548161
12.282,2.792527,0.785398,1.679822,0.000000,0.000000,-0.501052,0.430836,-19.928476,0.546409
12.291,2.792527,0.785398,1.675280,0.000000,0.000000,-0.454162,0.428015,-19.920300,0.544653
12.302,2.792527,0.785398,1.671209,0.000000,0.000000,-0.407055,0.425345,-19.913252,0.542905
12.312,2.792527,0.785398,1.667612,0.000000,0.000000,-0.359756,0.422849,-19.907314,0.541144
12.322,2.792527,0.785398,1.664489,0.000000,0.000000,-0.312290,0.420551,-19.902438,0.539379
12.332,2.792527,0.785398,1.661842,0.000000,0.000000,-0.264681,0.418472,-19.898616,0.537586
12.341,2.792527,0.785398,1.659673,0.000000,0.000000,-0.216955,0.416634,-19.895731,0.535834
12.352,2.792527,0.785398,1.657981,0.000000,0.000000,-0.169136,0.415047,-19.893851,0.534048
12.362,2.792527,0.785398,1.656769,0.000000,0.000000,-0.121248,0.413729,-19.892862,0.532297
12.372,2.792527,0.785398,1.656036,0.000000,0.000000,-0.073316,0.412687,-19.892828,0.530518
12.382,2.792527,0.785398,1.655782,0.000000,0.000000,-0.025365,0.411927,-19.893706,0.528733
12.391,2.792527,0.785398,1.656008,0.000000,0.000000,0.022582,0.411458,-19.895458,0.526966
12.402,2.792527,0.785398,1.656713,0.000000,0.000000,0.070500,0.411277,-19.898132,0.525175
12.412,2.792527,0.785398,1.657896,0.000000,0.000000,0.118365,0.411385,-19.901693,0.523390
12.421,2.792527,0.785398,1.659558,0.000000,0.000000,0.166151,0.411779,-19.906134,0.521618
12.432,2.792527,0.785398,1.661696,0.000000,0.000000,0.213836,0.412449,-19.911513,0.519826
12.442,2.792527,0.785398,1.664310,0.000000,0.000000,0.261394,0.413387,-19.917828,0.518025
12.452,2.792527,0.785398,1.667398,0.000000,0.000000,0.308801,0.414582,-19.925059,0.516247
12.462,2.792527,0.785398,1.670958,0.000000,0.000000,0.356033,0.416017,-19.933281,0.514452
12.472,2.792527,0.785398,1.674989,0.000000,0.000000,0.403064,0.417673,-19.942516,0.512647
12.482,2.792527,0.785398,1.679488,0.000000,0.000000,0.449870,0.419529,-19.952830,0.510805
12.491,2.792527,0.785398,1.684452,0.000000,0.000000,0.496426,0.421573,-19.964079,0.509065
12.502,2.792527,0.785398,1.689879,0.000000,0.000000,0.542707,0.423765,-19.976530,0.507252
12.512,2.792527,0.785398,1.695766,0.000000,0.000000,0.588688,0.426082,-19.990130,0.505439
